Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
11-04-2022,471.0033569,477.4980397,469.4482755,469.7226885,12370288,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
12-04-2022,469.1280823,472.6498925,461.3527589,469.0366299,14460680,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
13-04-2022,473.5646362,476.4918384,469.9513736,470.4544734,15440525,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
18-04-2022,466.0636902,471.0947997,461.0325807,468.3505581,14492183,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
19-04-2022,468.1676331,476.5375928,462.0388432,469.4940277,20362934,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
20-04-2022,465.8807373,469.9056473,463.7768299,468.3505659,11881305,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
21-04-2022,472.2839661,473.8390475,468.5335249,469.6312327,10035638,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
22-04-2022,457.9224548,469.7226882,456.4588537,469.1738622,16760456,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
25-04-2022,452.5711975,456.6418339,448.2718743,452.7998843,14057444,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
26-04-2022,462.4047546,464.6001425,455.9557974,456.4588973,12137213,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
27-04-2022,454.8580627,459.9348987,449.9184333,457.3736176,12367342,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
28-04-2022,464.2341919,466.5210598,454.171973,456.5960474,12154792,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
29-04-2022,453.9890442,468.8079606,451.8851367,464.7830784,12894773,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
02-05-2022,449.1408691,452.7998579,440.2678103,450.6501964,18590895,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
04-05-2022,438.7584839,454.1262534,436.791783,450.0556173,14645323,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
05-05-2022,439.0786743,451.8851357,437.84376,443.6524105,14130385,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
06-05-2022,442.6918945,444.6585953,430.8459078,430.8459078,16710020,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
09-05-2022,435.328186,442.4632309,433.4072113,436.4258938,13544947,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
10-05-2022,434.6878967,441.4112666,433.1328153,436.3344306,10884328,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
11-05-2022,435.92276,438.1639018,424.1225269,434.7335998,14771351,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
12-05-2022,423.2077942,432.6754335,417.4448979,432.6754335,18947096,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
13-05-2022,406.7423401,436.3344178,402.2600844,429.4280876,61403008,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
16-05-2022,416.2099609,422.1558175,401.4367998,407.0624893,27940958,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
17-05-2022,427.4613647,429.6110263,417.2619388,419.2286398,16880698,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
18-05-2022,418.9542236,428.6505497,418.1309567,428.0102155,15644497,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
19-05-2022,409.3493958,411.6362639,406.5594278,410.7672428,14201420,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
20-05-2022,422.979126,424.4427272,415.4324611,416.0727954,13596860,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
23-05-2022,421.6070251,431.2118718,420.3263845,423.6194804,13499415,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
24-05-2022,422.6589355,427.0039848,420.9666755,422.9791027,17175179,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
25-05-2022,421.8692932,431.4846856,419.9647793,428.2795454,12728644,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
26-05-2022,435.6188049,436.7336437,420.382836,424.424091,17055257,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
27-05-2022,435.6652832,441.2858602,434.3181887,437.9413722,10977001,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
30-05-2022,440.9142761,443.0510175,437.662696,439.4278338,9365470,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
31-05-2022,434.8756104,442.5864888,431.9956338,440.3568396,15441579,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
01-06-2022,435.0614014,438.4987973,431.7169417,434.7827058,9424008,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
02-06-2022,436.5014038,438.823961,433.0640078,433.760775,9370989,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
03-06-2022,431.5311279,441.7503796,430.602105,439.6600781,11306291,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
06-06-2022,430.7879639,432.5531018,424.0989871,431.2524754,10661432,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
07-06-2022,430.5092163,432.8782418,427.8150555,429.0692421,7672515,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
08-06-2022,437.8484802,441.7968275,430.3234174,433.4820896,17168871,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
09-06-2022,433.807251,437.4768744,429.626648,435.6652968,12635601,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
10-06-2022,429.0692139,431.2059551,426.0498896,429.2085616,8621104,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
13-06-2022,414.204834,421.8228042,410.7209984,421.7763644,13426836,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
14-06-2022,416.2951355,417.3635061,411.8822771,413.4151591,11351101,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
15-06-2022,419.3144836,423.1234831,416.7596707,417.0848344,9920926,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
16-06-2022,410.2565002,425.2602137,408.9094058,422.8447486,10780703,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
17-06-2022,409.6990967,415.7841853,406.2152608,408.7700738,14326050,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
20-06-2022,403.8462219,411.9751714,400.1301307,410.1635656,12368534,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
21-06-2022,418.7570801,422.6589877,406.5404344,408.3055723,13801891,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
22-06-2022,415.8770752,419.1751233,413.0900066,416.899006,11066447,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
23-06-2022,419.3609314,424.0525141,414.3442134,417.1312821,12229833,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
24-06-2022,422.008667,427.6757125,421.0332043,423.4486412,10833364,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
27-06-2022,428.4653625,431.8562904,425.5389178,427.304084,9509175,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
28-06-2022,431.2988586,432.6923929,425.4924658,426.3285807,13261290,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
29-06-2022,426.5144043,429.8588923,425.4924735,427.3505192,11800876,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
30-06-2022,432.8317871,435.9904595,426.0499309,426.4215344,16926328,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
01-07-2022,433.714325,435.5259025,427.861464,430.462745,9405495,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
04-07-2022,439.8459167,440.4962158,433.7143598,433.7143598,9186358,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
05-07-2022,438.6381226,445.9309574,437.569752,441.425191,12003244,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
06-07-2022,445.884552,446.8600147,440.2639464,441.4252251,12059857,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
07-07-2022,452.2018738,453.5954081,447.4174118,449.6470609,11497832,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
08-07-2022,453.874115,455.1283015,450.7154429,454.2921866,9057231,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
11-07-2022,453.5490112,456.4289597,450.5761265,450.5761265,7704792,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
12-07-2022,450.5296326,456.475373,448.8109347,450.5760724,7364457,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
13-07-2022,451.969635,457.4973325,450.158029,453.1309136,8208853,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
14-07-2022,445.3271179,454.199275,442.9580926,452.0625337,9385630,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
15-07-2022,445.0948792,450.0186892,441.007184,448.2999912,6945602,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
18-07-2022,455.4999084,456.6147472,447.8819378,450.1580269,9934786,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
19-07-2022,462.6069641,463.1643552,453.3631749,453.3631749,11724183,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
20-07-2022,472.5010681,474.359114,464.8830687,465.4404882,19280117,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
21-07-2022,475.7061768,476.9603917,470.7823666,473.6158752,13814893,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
22-07-2022,477.2390442,483.2776926,474.9164871,477.0067885,14699129,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
25-07-2022,481.0480347,482.1628735,473.0119924,476.960368,10229778,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
26-07-2022,477.7035828,483.8351112,476.6816236,480.9551629,8862656,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
27-07-2022,490.7098999,492.33569,475.8919735,478.725482,15101546,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
28-07-2022,494.6582336,499.3497877,491.9640447,495.3550008,12160734,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
29-07-2022,490.8492126,498.8852832,489.3627987,497.0736772,11921058,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
01-08-2022,495.8659668,497.0272454,489.0376712,491.4995479,8295631,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
02-08-2022,503.62323,506.2245391,493.4039793,494.1472429,16845027,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
03-08-2022,502.4619751,507.6180972,496.7020789,503.4374944,24262125,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
04-08-2022,495.4014893,505.388486,486.9938429,505.0633506,18072293,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
05-08-2022,493.3575439,504.3664981,491.4530586,497.5381465,21110734,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
08-08-2022,483.4635315,486.8079912,477.3783862,486.8079912,32566317,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
10-08-2022,478.1680908,486.3434809,476.9603724,484.5318749,16904151,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
11-08-2022,487.5047913,488.6660699,480.4906794,483.0919323,13862195,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
12-08-2022,493.0324707,494.0543732,487.8764049,488.3873561,12154012,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
16-08-2022,488.6195679,495.9588142,487.7369848,495.447863,10721167,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
17-08-2022,490.6634827,492.8931037,487.1331502,491.3137534,12054183,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
18-08-2022,494.5653076,496.841425,488.8518509,489.4556818,9013662,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
19-08-2022,483.4170227,495.7730721,481.6983531,494.2401617,11087222,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
22-08-2022,475.0093689,482.9989994,473.8016505,482.1628561,9676954,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
23-08-2022,484.8570862,486.8080116,472.1759006,472.1759006,8597965,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
24-08-2022,482.4415588,485.8789548,475.9383988,482.1628633,11930650,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
25-08-2022,483.4635315,490.8027783,481.6983653,484.9035056,15473450,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
26-08-2022,486.6221924,491.9176343,485.1357784,486.6221924,12855886,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
29-08-2022,478.3074036,480.3048254,472.6403867,475.0093837,9421339,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
30-08-2022,493.543396,494.7046746,481.1874033,481.419659,14835308,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
01-09-2022,495.447876,502.5084837,485.1821848,485.1821848,16670228,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
02-09-2022,498.6065674,499.6749096,493.5433816,498.8852629,10017930,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
05-09-2022,500.6504211,502.4155305,498.2349278,498.8852551,7819994,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
06-09-2022,499.628479,504.1807137,496.1910831,499.8142949,8657868,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
07-09-2022,495.0298157,499.3033549,493.8220973,496.4698465,8445359,8,State Bank of India,SBIN.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQSs56bSJOFMQpIVofxk3AdAAeor6nkDeBaM0q354eyDa7s?width=1200&height=1200
