Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
28-10-2022,1387.84314,1401.324869,1382.111093,1399.536515,3053981,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
31-10-2022,1410.221069,1418.245935,1403.434304,1403.434304,4542336,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
01-11-2022,1442.641357,1444.475612,1418.887736,1424.344711,4542692,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
02-11-2022,1424.573975,1442.412057,1416.961773,1441.724211,2938906,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
03-11-2022,1403.8927,1415.952947,1395.546864,1411.229719,3174027,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
04-11-2022,1388.530762,1394.446188,1376.745698,1394.446188,4509682,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
07-11-2022,1382.523682,1401.279005,1367.528671,1395.317676,4898592,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
09-11-2022,1385.962769,1402.28768,1376.699805,1402.28768,3334755,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
10-11-2022,1377.479492,1386.696668,1361.934227,1361.934227,3435763,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
11-11-2022,1439.981689,1443.099945,1418.475097,1418.475097,7214098,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
14-11-2022,1453.922119,1459.516574,1438.468433,1444.613254,4908813,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
15-11-2022,1461.901123,1465.432041,1442.412165,1447.089493,3497614,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
16-11-2022,1469.971802,1475.657947,1461.442472,1464.79001,4497697,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
17-11-2022,1455.848145,1469.97193,1451.76686,1464.835926,3469515,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
18-11-2022,1461.35083,1465.569594,1444.934227,1459.791646,3126064,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
21-11-2022,1438.239014,1456.260588,1434.433025,1450.987106,3071764,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
22-11-2022,1453.692871,1456.398352,1432.553039,1438.972931,3399329,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
23-11-2022,1451.950439,1460.066996,1448.419521,1457.223923,3245067,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
24-11-2022,1494.734253,1500.420398,1453.41762,1457.315411,5282215,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
25-11-2022,1500.099609,1507.757602,1480.060396,1496.201818,4563255,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
28-11-2022,1488.864746,1516.47026,1485.74649,1493.08351,3825766,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
29-11-2022,1494.046265,1502.942355,1481.206483,1486.846726,3131710,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
30-11-2022,1499.45752,1509.362541,1479.464208,1485.700607,11868134,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
01-12-2022,1519.771851,1533.987326,1515.369706,1518.946414,5407928,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
02-12-2022,1502.163086,1524.082455,1498.540365,1518.763071,4283343,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
05-12-2022,1503.859497,1508.536824,1488.772798,1502.254524,3824966,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
06-12-2022,1479.234741,1491.249087,1474.328132,1490.33196,4822398,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
07-12-2022,1472.447998,1489.231474,1464.377232,1474.740816,4898087,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
08-12-2022,1485.884033,1489.323261,1466.028202,1472.448094,4206837,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
09-12-2022,1439.248169,1493.083506,1431.727657,1493.083506,8880658,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
12-12-2022,1418.97937,1436.175508,1403.250726,1421.547371,8037679,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
13-12-2022,1441.861694,1446.768303,1413.430748,1418.979301,6135067,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
14-12-2022,1448.510986,1456.856823,1442.641349,1450.895495,4976020,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
15-12-2022,1412.834717,1439.889974,1408.019798,1439.24803,6443866,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
16-12-2022,1396.05127,1421.088892,1386.742516,1398.619271,9630453,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
19-12-2022,1382.431885,1391.190496,1371.151286,1382.982139,6222740,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
20-12-2022,1382.386108,1390.365072,1359.595404,1376.608161,7396259,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
21-12-2022,1384.449707,1394.950771,1377.846323,1389.448007,6236361,4,Infosys,INFY.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQT7BLuLn8NmSrBq_1EWBFM3Ad1wmFhP7KEr_Zxm8MK0ETI?width=600&height=600
