Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
17-12-2021,171.6116943,175.4699126,170.6668352,175.4305466,30827201,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
20-12-2021,167.2416687,170.2731257,165.1944617,170.2731257,38778895,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
21-12-2021,167.3204193,169.6432134,166.1787053,168.5014994,20142586,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
22-12-2021,166.9267273,168.6589814,166.2180767,168.5015049,17903428,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
23-12-2021,171.099884,172.005377,167.8715846,168.4227586,23065082,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
24-12-2021,171.651062,173.5801586,170.4306035,171.651062,17220191,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
27-12-2021,171.2967377,172.0053882,169.8007046,171.9660222,8467106,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
28-12-2021,173.2651978,173.6982612,171.6510543,171.6510543,12014352,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
29-12-2021,170.6668396,173.4620759,170.3125081,173.2258549,11923119,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
30-12-2021,170.0762939,171.5723396,169.6826089,170.548736,10116360,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
31-12-2021,171.6904297,172.2809697,170.1943842,170.7849367,7875890,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
03-01-2022,172.5171967,173.1077367,170.9030406,171.6904356,8064567,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
04-01-2022,173.4226685,174.5643824,172.4778095,172.8321285,9398805,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
05-01-2022,173.658905,174.4069216,172.1628595,172.9502545,11663111,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
06-01-2022,172.2022247,173.5407812,171.8085273,172.4384332,9295303,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
07-01-2022,171.9660492,173.7376821,171.2573985,173.0683974,9196075,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
10-01-2022,175.8242188,176.9265667,172.3597107,173.1470932,16451394,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
11-01-2022,174.7612457,176.5722442,174.1707057,175.8635937,8329596,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
12-01-2022,175.3911591,176.0998096,174.485666,175.1943165,13665682,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
13-01-2022,176.3360138,177.7926932,175.3911424,176.2966478,11944029,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
14-01-2022,175.273056,177.00531,175.036835,176.3360255,10976796,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
17-01-2022,176.8478546,177.6352372,174.2888393,175.2730769,12792728,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
18-01-2022,173.816391,178.9737999,173.462072,176.8478482,14948456,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
19-01-2022,173.5014343,175.1155779,172.2022437,173.8163873,11915686,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
20-01-2022,172.2416077,174.9187333,171.6510676,173.6589087,17997322,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
21-01-2022,170.9030304,173.6195344,170.0762694,172.0447569,17225050,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
24-01-2022,166.7692413,171.4542079,166.0605908,170.9030339,18023332,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
25-01-2022,168.7377319,169.052685,164.997624,166.9267332,19028606,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
27-01-2022,168.9739532,169.6826038,166.2180829,166.3361935,24041247,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
28-01-2022,171.3361206,172.6353238,169.3676453,169.3676453,15865353,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
31-01-2022,173.3833008,173.8163643,170.9423965,172.0447444,15618203,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
01-02-2022,179.3281097,180.1548708,172.5565576,174.0132371,44871108,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
02-02-2022,182.7926331,183.6981386,180.31235,181.099745,42714702,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
03-02-2022,184.6036377,185.1941777,182.517052,182.7926391,28918394,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
04-02-2022,184.4855042,187.792548,182.3201868,186.8083105,58889867,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
07-02-2022,181.2572021,184.8398329,179.9186457,184.2492929,25101983,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
08-02-2022,182.0839691,182.9107301,180.3517152,181.3359526,16825239,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
09-02-2022,181.2178497,183.4619118,180.1155017,182.9107377,12351873,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
10-02-2022,182.8713684,183.7768614,179.3281035,180.0761324,20317032,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
11-02-2022,183.0288544,183.6981389,180.9422688,182.6745229,18793513,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
14-02-2022,176.9430389,182.2243219,176.177056,182.2243219,23621214,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
15-02-2022,179.8054047,180.2085583,176.2173594,178.1928031,13371177,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
16-02-2022,179.6038361,181.1761263,178.8781646,180.4504548,11664158,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
17-02-2022,179.5232086,180.8939156,178.0718658,179.8457264,14564261,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
18-02-2022,178.9184723,180.1682318,178.5959418,179.5231963,9004891,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
21-02-2022,175.7738953,178.434686,175.0885354,177.6283916,16750193,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
22-02-2022,173.2340546,174.8869806,171.7424002,173.3550019,26741024,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
23-02-2022,174.1209869,175.3707594,173.3953155,174.8063468,11438476,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
24-02-2022,168.1140137,171.9842652,166.9045657,169.3234745,42933709,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
25-02-2022,172.5083771,174.5644439,169.7669504,170.5329333,24543858,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
28-02-2022,174.0403595,174.5241362,169.9685245,171.9036568,20806226,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
02-03-2022,173.5968781,174.6450672,171.2989166,172.8711939,20039140,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
03-03-2022,176.9027252,177.5477608,174.1612858,174.2016101,29631546,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
04-03-2022,181.8211517,183.3531174,174.9675793,175.5319917,69409780,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
07-03-2022,181.3776855,183.0305986,177.4671227,178.9990884,47001716,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
08-03-2022,182.9499969,184.1997566,180.4101406,180.531088,37424203,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
09-03-2022,184.8447876,186.5783365,182.3049315,183.5950153,43923809,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
10-03-2022,187.0621185,187.4652721,183.715968,186.2558241,37523806,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
11-03-2022,190.5695496,191.1742736,185.5704729,186.9815041,43305144,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
14-03-2022,192.7062378,193.0690671,189.7229166,190.4888995,36465969,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
15-03-2022,191.7789917,194.6413657,190.2067016,192.7062463,34269168,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
16-03-2022,195.6089325,195.9314503,192.78687,193.5125414,22462538,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
17-03-2022,197.4634247,197.8665783,195.6895514,197.7456309,35541798,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
21-03-2022,197.1408997,199.7613917,196.5764999,198.2697246,29052540,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
22-03-2022,201.3739624,202.1802695,196.3748866,197.1811937,38368305,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
23-03-2022,203.1881714,204.5588783,200.366109,202.7446935,42051087,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
24-03-2022,205.486145,206.8165405,202.7447055,203.1478592,39712133,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
25-03-2022,204.2766724,206.2118045,200.9708333,205.8489624,30412482,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
28-03-2022,207.2600098,208.0259927,203.6316527,204.8007893,25876007,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
29-03-2022,205.2845459,207.6228188,204.5991861,207.2599895,18820674,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
30-03-2022,200.9305267,206.7358977,200.4870616,205.6877086,18281803,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
31-03-2022,202.0996704,205.0829918,201.1724286,201.2530516,26644916,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
01-04-2022,204.2363586,205.8892717,200.6080019,201.5755552,14856664,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
04-04-2022,205.9699097,207.9453533,202.4625002,204.0751018,16520039,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
05-04-2022,209.1951141,211.1302463,205.6877047,206.4536876,28230046,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
06-04-2022,209.3160706,212.3397035,207.4615742,207.622833,20352716,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
07-04-2022,206.9374847,211.4124604,206.2521249,208.0259854,16679649,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
08-04-2022,215.9277496,216.7743556,206.4133734,208.025975,39283623,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
11-04-2022,215.6858673,220.2414661,214.4764192,216.693745,47924937,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
12-04-2022,213.5088501,216.6131318,212.1381431,215.2020877,24460888,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
13-04-2022,217.3387909,218.1853969,212.5816087,213.9120042,22239115,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
18-04-2022,217.7822418,219.717374,215.4842931,216.0890043,25339139,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
19-04-2022,210.8883514,219.7173679,208.6710258,219.3142015,24280577,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
20-04-2022,209.2757568,214.0329388,207.6631552,211.976872,25454589,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
21-04-2022,209.9611206,213.2266355,209.3160723,209.3967081,24313956,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
22-04-2022,210.525528,212.0574938,208.4694484,209.6385849,16274820,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
25-04-2022,205.80867,208.8323031,203.5913315,208.6710442,25140992,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
26-04-2022,208.7919922,210.2030107,206.6149651,206.8971714,21327644,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
27-04-2022,207.6228333,208.4291405,206.2118148,206.5746441,17219401,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
28-04-2022,210.525528,212.6219063,208.1469306,209.2354441,28999835,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
29-04-2022,209.2757568,212.057495,208.4291381,212.057495,21206335,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
02-05-2022,212.1784515,213.2669651,207.2600105,208.0259935,19696250,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
04-05-2022,209.437027,214.5167269,208.5097851,212.8638137,26951488,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
05-05-2022,211.2915039,213.83136,209.9611085,211.2511924,18623544,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
06-05-2022,215.0005035,215.564916,208.7516546,208.8322904,35818441,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
09-05-2022,212.0171814,214.5973619,210.082062,214.5973619,22228031,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
10-05-2022,209.437027,215.1214638,208.912926,211.2512119,18727774,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
11-05-2022,206.1311798,211.4124628,202.9865995,208.832295,18012072,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
12-05-2022,203.9138489,206.7358986,200.890216,205.6070736,20816708,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
13-05-2022,208.5097809,210.323953,205.2039416,205.5667709,12380764,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
16-05-2022,204.8814087,209.5982792,203.9944784,209.5982792,8502159,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
17-05-2022,213.4282227,214.0732582,205.4458243,205.6070832,18483427,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
18-05-2022,215.1214447,215.9277519,212.178435,214.4764092,20978307,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
19-05-2022,222.2572174,225.1599029,211.734976,211.734976,81302807,7,ITC,ITC.NS,Stock,FMCG,https://1drv.ms/i/c/8705623eb284e7df/IQTfbzFBbZznTaLnx0uHxyuiAc3GUJk8E_LiqTeZVl8de-o?width=640&height=480
